Field_Id,Area,Subregion_3.0,Subregion_1.0,Subregion_4.0,Subregion_2.0,Subregion_5.0,Subregion_6.0,Subregion_0.0,Subregion_7.0,lat,lon,Area_0,Area_1,Area_2,Area_3,Area_4,Area_5,Area_6,Area_7,Area_8,Area_9,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,Cotton,Dates,Grass,Lucern,Maize,Pecan,Vacant,Vineyard,"Vineyard & Pecan (""Intercrop"")",nn_count
2900,-0.8145126667042282,1,0,0,0,0,0,0,0,1.7918355281114011,-1.6113296642897201,1.46237,3.17541,1.50796,1.05901,1.1812,1.7569,0.158009,2.65521,1.79607,0.565466,-0.3585826273285313,1.0847463699175297,0.7941315276440783,0.6741927983363744,0.49115379085406113,0.8899651228759441,0.7978286524076438,0.8910860450534582,0.8740553721289152,1.2837759362639094,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,8
2901,-0.3445898726123238,1,0,0,0,0,0,0,0,1.7944611441640586,-1.6146727352212535,0.242426,3.17541,1.50796,1.05901,1.1812,1.7569,0.158009,2.65521,1.79607,0.565466,-0.3585826273285313,0.187665437703539,0.05069986238975254,0.15572131938967532,-0.05552757059459456,0.3446523319512202,0.4044720389339654,0.4873665719741932,0.4433641819081129,0.9380578306202989,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,10
2902,0.3152736483289618,1,0,0,0,0,0,0,0,1.7986275965730407,-1.6220686460893896,1.50796,1.1812,1.05901,1.7569,1.46237,0.158009,0.242426,2.65521,1.79607,0.565466,-0.3818408330866502,-0.5518394218809156,-0.3923064115135006,-0.4598154085171071,-0.5714845298942975,-0.16765776381077147,-0.3272114459771656,-0.3213282895156554,-0.37660198292091857,0.22670594121450033,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,1.33000560023385,-0.7098685133266004,8,-0.38004034969901734,12
2904,-0.26687186019865344,0,1,0,0,0,0,0,0,1.0579727877737946,-1.1603208761104165,2.92961,7.08985,0.79924,3.05274,1.66176,7.7323,2.39805,2.43009,6.03107,5.41639,-0.3744917541786893,-0.029939970894210317,0.11021717225804831,0.12917850913498263,0.4096794365759029,0.259654450983717,0.10207699554816285,0.0918231637959317,0.2578877673981465,0.17931360641532046,-0.38174365530785703,-0.36496299890627465,2.059848052980102,1.5356825713188673,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,3,-0.38004034969901734,12
2905,1.8231171084427984,0,1,0,0,0,0,0,0,1.05504964220033,-1.1534983585549659,0.79924,1.66413,2.92961,3.05274,2.30675,7.7323,6.03107,1.66176,2.39805,0.711946,0.35020081101071515,-0.029939970894210317,-0.24917320137879853,0.26155830218165127,0.8710826584676415,0.8200588493433922,0.7568592485362888,0.5652827261062202,0.4122895179971713,0.4403550154462576,-0.38174365530785703,-0.36496299890627465,3.3152449961604944,1.0354661175849464,-0.02098744209484463,-0.4772622499735399,-0.7098685133266004,2,-0.38004034969901734,11
2906,0.028176161155306172,0,1,0,0,0,0,0,0,1.0551015798811132,-1.1773670272949346,1.66176,2.39805,7.7323,1.88414,1.66413,5.41639,3.01967,2.92961,7.08985,3.05274,-0.7851971037421072,-0.5782591479293514,0.1579130626438819,0.7398221549684304,0.7338769473936473,0.5130754868388465,0.3263352953397832,0.4045703280024837,0.6468486788512608,0.7374567360274097,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,1.5356825713188673,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,4,-0.38004034969901734,9
2909,1.1784998153530841,0,1,0,0,0,0,0,0,1.0740433501722362,-1.1749909973326165,2.43009,1.66176,2.92961,1.66413,2.39805,3.05274,6.03107,0.757289,1.13923,7.7323,3.6224744404657043,2.3953609178163267,2.0145257110771735,1.6371662091152834,1.3416532023719485,1.0566774338197829,0.9478921744971422,0.9113770576926553,0.7426581798249502,0.6771240909480083,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,2.536115478786709,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,2,-0.38004034969901734,8
2910,-0.2605584272909411,1,0,0,0,0,0,0,0,1.1021742424955214,-1.1846941269573852,5.50296,3.51865,4.01282,0.328102,0.419071,0.639138,0.445307,0.211473,0.21326,1.13923,0.668704488123644,0.11871443392553258,0.09567890399238317,0.04550304488738531,-0.11553638013539365,0.0434510652898309,-0.03920925552266745,-0.16199127908898314,-0.2036943038550611,-0.30995336748670665,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,2.536115478786709,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,2,-0.38004034969901734,16
2911,-0.825747418637501,1,0,0,0,0,0,0,0,1.118546146581952,-1.1796329260739238,0.211473,0.445307,4.01282,1.6937,0.639138,0.574839,3.51865,0.524158,0.328102,1.68052,-1.2313101776150246,-0.8758291073013524,-0.4429251330982024,-0.4011024005252286,-0.4156443878560375,-0.39631856265338783,-0.32934254054242995,-0.4257887221799516,-0.22493183754092547,-0.314309621649437,-0.38174365530785703,-0.36496299890627465,2.059848052980102,1.0354661175849464,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,4,-0.38004034969901734,14
2912,-0.6616990855154298,1,0,0,0,0,0,0,0,1.11674517629226,-1.188872213054544,0.21326,0.211473,0.419071,4.01282,0.445307,1.68052,3.51865,5.50296,1.6937,0.574839,1.2095346991286136,0.5118648892224557,0.2239027714145117,0.01641141111262861,-0.05816217995165523,0.0434510652898309,0.07405852148681093,0.09282375048546154,-0.019848585051804018,0.05852876625826665,-0.38174365530785703,-0.36496299890627465,2.059848052980102,1.0354661175849464,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,4,-0.38004034969901734,13
2914,-0.7464689598108262,1,0,0,0,0,0,0,0,1.1075460390340586,-1.1950219759653324,5.50296,0.639138,1.68052,1.24974,2.89153,4.01282,0.198049,1.13923,3.51865,0.211473,1.2296378811754916,0.6498178902200117,0.41255750091831744,0.5889222772989662,0.36524543741030796,0.31275825071000674,0.14251526125493388,0.019828257037566698,0.020614942656391036,-0.0666364311309829,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,1.5356825713188673,-0.6203195514012328,1.33000560023385,-0.7098685133266004,2,-0.38004034969901734,17
2916,1.2118466052750283,1,0,0,0,0,0,0,0,1.098066878451701,-1.1912627482153941,1.68052,1.13923,0.419071,2.89153,1.24974,0.198049,0.757289,3.51865,4.01282,0.639138,0.668704488123644,0.3261943401343368,0.04309264398278302,-0.12407736843399979,0.20764214303793138,0.06299567335222359,-0.06158136349282331,-0.10366291943859167,-0.09595751417837534,-0.17052991322078243,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,1.0354661175849464,-0.6203195514012328,1.33000560023385,-0.7098685133266004,3,-0.38004034969901734,18
2917,-0.4690634973712127,1,0,0,0,0,0,0,0,1.0893936940375848,-1.1954018260366401,2.89153,0.757289,5.50296,0.198049,1.24974,0.305973,0.150701,1.39531,1.68052,1.55819,-0.07470790945575746,-0.40137708011359535,-0.05043400751972629,-0.13246035107516663,-0.1512157010938181,-0.04575987698230102,-0.20404812478958587,-0.29308675464571315,-0.19907412241845532,-0.2889999576678524,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,2.233639525337545,-0.7098685133266004,1,-0.38004034969901734,16
2918,0.20592298732582578,1,0,0,0,0,0,0,0,1.0922927766155603,-1.1997220729561908,0.198049,1.13923,1.24974,0.757289,0.305973,0.150701,5.50296,1.39531,1.02985,0.419071,-0.08646302633388654,-0.5258230160053514,-0.5758383083894864,-0.4450193893019396,-0.4791564500769107,-0.5476240131116502,-0.6237987158336286,-0.5280916965718456,-0.42847878497984115,-0.4223673552598296,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.6203195514012328,2.233639525337545,0.07824202050693987,1,-0.38004034969901734,16
2920,-0.6161872849370814,1,0,0,0,0,0,0,0,1.0838055866368574,-1.1977740568990976,1.13923,2.89153,1.39531,1.55819,0.198049,0.150701,4.35197,0.305973,1.24974,1.02985,0.09396364528834213,0.11888135504059395,0.1951392284315538,-0.03343774972106412,-0.17090098744899943,-0.20967891172594666,-0.35620468256240617,-0.41968680061846875,-0.4766839882601819,-0.509006596639306,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,2.233639525337545,0.07824202050693987,0,-0.38004034969901734,17
2921,-0.37042140469232343,1,0,0,0,0,0,0,0,1.0831561176176816,-1.2080264106808578,1.02985,0.150701,4.35197,0.305973,0.404643,1.55819,0.198049,0.757289,0.452772,2.89153,-0.42396198205903246,-0.42366726239563374,-0.5720061225362647,-0.5574827103285033,-0.7011364162306685,-0.6811904176323613,-0.6419203905697707,-0.6998047677577812,-0.6546388505861575,-0.7152961035680528,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,1.33000560023385,0.8663525543404803,0,-0.38004034969901734,19
2922,-0.5111967061232313,1,0,0,0,0,0,0,0,1.0848622256141682,-1.2115959488284174,1.39531,0.150701,0.305973,0.404643,4.35197,0.198049,0.452772,1.55819,1.24974,0.162013,-0.42396198205903246,-0.584045354705687,-0.5132018952484719,-0.5383120994070134,-0.5382709421804841,-0.44146119034135684,-0.5541360332506448,-0.5288911153640887,-0.5741461037055738,-0.5627045768367819,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,2.233639525337545,0.07824202050693987,0,-0.38004034969901734,18
2923,-0.7520266297310504,1,0,0,0,0,0,0,0,1.0768242342852283,-1.212682566085052,0.452772,4.35197,0.162013,1.39531,1.02985,1.55819,0.642923,2.01905,0.150701,0.305973,-0.2828211848703621,-0.5867258678072023,-0.4227082905783198,-0.5385647176150479,-0.7009099856835749,-0.672689802169377,-0.5416301426002611,-0.6178774227992953,-0.6148692120731318,-0.523932351044382,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.02098744209484463,0.4263716751301551,0.07824202050693987,0,-0.38004034969901734,20
2924,-0.8498451641697511,1,0,0,0,0,0,0,0,1.0891439297556913,-1.2088146427353648,0.305973,1.02985,1.39531,0.198049,1.24974,2.89153,4.35197,0.404643,0.757289,1.13923,-1.0398210640426542,-0.584045354705687,-0.6860942264070041,-0.8390326541640127,-0.6909761503325954,-0.5476240131116502,-0.4180085038826853,-0.5129327056084454,-0.5984056726785691,-0.5528913714113033,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.6203195514012328,2.233639525337545,0.8663525543404803,0,-0.38004034969901734,18
2925,0.07512437365024144,1,0,0,0,0,0,0,0,0.8012047507258683,-0.8983982718218105,3.0219,1.76572,1.14397,1.11042,2.37797,1.32529,3.58912,3.28119,1.7266,1.22112,1.467600491140592,0.7118830057657459,0.29978503445072663,0.11046690753386064,-0.10474161143406488,-0.08782734447132887,-0.2431850654230405,-0.057629671434735935,-0.10799499671668998,-0.11316573089242435,1.825834476639458,-0.36496299890627465,-0.4509458333806824,0.03503321011710493,0.5783446672115435,-0.4772622499735399,-0.7098685133266004,3,-0.38004034969901734,19
2927,-0.39739312965864576,1,0,0,0,0,0,0,0,0.7936285896975759,-0.9093778384972807,1.22112,1.7266,1.11934,3.58912,0.290323,3.28119,3.45068,1.11042,1.04568,2.55197,-0.11041232712268578,-0.11803623150553051,-0.295660915899047,-0.3693110113587753,-0.44076154246449356,-0.4842797816367673,-0.580337948490358,-0.5110782214240697,-0.6090919511896473,-0.5955075159147915,-0.38174365530785703,-0.36496299890627465,0.8044511097997098,0.03503321011710493,-0.6203195514012328,-0.4772622499735399,0.8663525543404803,5,-0.38004034969901734,28
2929,-0.43751944485061667,1,0,0,0,0,0,0,0,0.7897344933946687,-0.9128115989269467,0.290323,1.32529,1.11934,1.04568,1.7266,3.45068,3.03623,0.483357,3.28119,3.58912,-0.31439925772277294,-0.5521657486538538,-0.47196511381090045,-0.6054096741670509,-0.6133500306791437,-0.7043089362783891,-0.7244720903685378,-0.7055519742578634,-0.7820214014495469,-0.7073050483464668,0.35411572200791475,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,6,-0.38004034969901734,28
2930,-0.7960627279622696,1,0,0,0,0,0,0,0,0.7864381736659433,-0.9158244157745895,1.04568,1.22112,0.483357,3.03623,1.11934,3.45068,1.32529,1.7266,2.58978,4.26522,-0.7624099709095387,-0.702667382001148,-0.6079080165010502,-0.6642232035132297,-0.5533632693089288,-0.6356309241552279,-0.7165230022581001,-0.6376846822759654,-0.6834538581421846,-0.720514384500008,1.0899750993236865,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,5,-0.38004034969901734,25
2931,-0.5050989853832016,1,0,0,0,0,0,0,0,0.7843274474973876,-0.9177933132788543,0.290323,0.483357,3.03623,1.22112,2.58978,4.26522,3.45068,1.11934,1.32529,1.7266,-0.7624099709095387,-0.936907763923249,-0.5692056829445369,-0.6054096741670509,-0.47640151415076104,-0.4895535223903415,-0.5940025903674718,-0.6886654329217672,-0.6090919511896473,-0.5905689049486178,1.0899750993236865,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,5,-0.38004034969901734,22
2932,-0.7217059733614546,1,0,0,0,0,0,0,0,0.781794372344278,-0.919994532254599,1.04568,0.290323,2.58978,3.03623,4.26522,1.22112,3.45068,1.11934,2.00115,1.32529,-0.6318840282742055,-0.33143428176574163,-0.4417287903681946,-0.5860728962258185,-0.5432589723407737,-0.45684898721994494,-0.34045753298151976,-0.38581498287461585,-0.4091332076870772,-0.37836320859268874,1.0899750993236865,-0.36496299890627465,0.8044511097997098,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,5,-0.38004034969901734,20
2935,-0.4672376479518987,1,0,0,0,0,0,0,0,0.8108076829701596,-0.9047265940442965,1.76572,1.11042,3.58912,3.29471,2.55197,2.29805,1.7266,1.32529,3.46134,1.11934,-0.7604157263615319,-0.43473905848046107,0.15703306003202774,-0.056486008979542056,-0.20412419248979793,-0.31067507222275154,0.034618562510556984,-0.004346631566454517,0.033200447635925716,-0.054367656783809976,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.02098744209484463,-0.4772622499735399,0.8663525543404803,5,-0.38004034969901734,16
2936,-0.22773936177922072,1,0,0,0,0,0,0,0,0.8086462047564097,-0.9066583595112259,1.11042,1.14397,3.58912,2.29805,3.29471,2.55197,1.7266,1.32529,3.46134,1.11934,-0.7735071386500293,-1.031738498628346,-0.3569421723592625,-0.09882735294305403,-0.25034781352187707,-0.3917991810196832,-0.3021463175798476,-0.27500453001567265,-0.22021873339823753,-0.32904645235929403,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.02098744209484463,-0.4772622499735399,0.8663525543404803,5,-0.38004034969901734,20
2937,-0.4801611179978872,1,0,0,0,0,0,0,0,0.8066409871379477,-0.9086673368388418,1.76572,3.58912,1.14397,2.29805,1.7266,3.29471,2.55197,1.32529,1.11934,3.46134,-0.7735071386500293,-0.6262036492919002,-0.6954798254282253,-0.2076457641408115,-0.3383440030277875,-0.3291955400422335,-0.44841061408473487,-0.5110782214240697,-0.5038174431035082,-0.5605158944981373,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,0.5783446672115435,-0.4772622499735399,0.8663525543404803,4,-0.38004034969901734,22
2938,0.4746348642075282,1,0,0,0,0,0,0,0,0.8026056883243337,-0.9114292186757685,1.11042,1.7266,1.76572,1.11934,1.32529,1.14397,3.46134,2.29805,1.22112,2.55197,-0.21076183007046131,-0.47364107539250966,-0.3569421723592625,-0.38712963492855185,-0.5494283916847903,-0.4773925898544549,-0.545162134254006,-0.6345461285067944,-0.6204996846408705,-0.584828307726482,0.35411572200791475,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,0.5783446672115435,-0.4772622499735399,0.8663525543404803,4,-0.38004034969901734,26
2939,-0.2428083974930529,1,0,0,0,0,0,0,0,0.7982106165704453,-0.9148903126867372,1.11934,3.58912,1.32529,1.22112,3.46134,1.11042,3.03623,0.290323,0.989947,1.76572,-0.674215543151535,-0.47364107539250966,-0.4270097669029152,-0.44062546121833446,-0.4506509118629881,-0.49752976909879026,-0.5241539876462477,-0.6376846822759654,-0.5688739962312166,-0.6329424864210091,0.35411572200791475,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.02098744209484463,-0.4772622499735399,0.07824202050693987,6,-0.38004034969901734,27
2940,-0.47672513132694183,1,0,0,0,0,0,0,0,0.795600433102728,-0.9167938851619479,1.7266,1.22112,1.32529,3.03623,3.58912,0.290323,3.46134,1.04568,0.989947,1.11042,-0.674215543151535,-0.1710681618876494,-0.295660915899047,-0.4885646623067396,-0.5653998480368562,-0.6936138906909688,-0.6543091666764369,-0.6886654329217672,-0.7631663971588158,-0.59728826493909,0.35411572200791475,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,-0.7098685133266004,8,-0.38004034969901734,27
2941,0.26166147065382994,1,0,0,0,0,0,0,0,0.789296964627024,-0.9219509463721023,1.04568,0.290323,0.483357,2.58978,1.11934,0.989947,1.22112,2.00115,1.7266,1.32529,0.25064330611653407,-0.17617410590303534,-0.38712110095918495,-0.5614062995774891,-0.6563196155484856,-0.6294657825533735,-0.7244720903685378,-0.8039177670028816,-0.7337728633664877,-0.5759043364957219,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,6,-0.38004034969901734,25
2942,0.08968879697181609,1,0,0,0,0,0,0,0,0.7832604443890457,-0.9267094969249043,0.483357,3.03623,2.00115,1.04568,0.290323,0.989947,4.26522,0.239531,1.11934,1.22112,0.45446419013542233,-0.03777921030000849,-0.19741949859102972,-0.2878382631903384,-0.14048628090468226,-0.11962434004326095,-0.14135468862106151,-0.20661149416945668,-0.2861437800577431,-0.38428099779229535,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.46518324361681584,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,21
2944,-0.1370516552836299,1,0,0,0,0,0,0,0,0.7906931045754756,-0.9312150575583776,0.239531,0.989947,2.58978,3.03623,0.337989,0.483357,1.4151,0.484779,1.04568,1.11934,0.4293694940490651,-0.066497580052905,-0.19741949859102972,-0.2254749221920687,-0.3644731122436154,0.029374731625360948,-0.13057148436052907,-0.21129869259472803,-0.3282199826971108,-0.384689529416213,0.35411572200791475,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,22
2946,-0.5265673536715199,1,0,0,0,0,0,0,0,0.7971761677031383,-0.9272064190280148,0.337989,2.00115,3.46134,3.03623,0.239531,1.11934,1.96457,0.484779,1.7266,2.58978,0.35549815415391395,-0.066497580052905,-0.10219370285413647,-0.29522288245352474,-0.33588378106692696,-0.4177739004501355,-0.4258862118155818,-0.5280165225866605,-0.5688739962312166,-0.6192448715872069,0.35411572200791475,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,8,-0.38004034969901734,25
2947,0.4254139699459362,1,0,0,0,0,0,0,0,0.8046527269661562,-0.9218807332460862,1.96457,0.989947,1.7266,1.11934,2.29805,3.58912,0.337989,1.11042,3.03623,0.484779,0.5622862240330617,0.26513560633805605,-0.014043983954828976,-0.16487860598103105,-0.30970776636834596,-0.40361349332527807,-0.48213058206328174,-0.35167578748430467,-0.38893698510274693,-0.4779577370126784,-0.38174365530785703,-0.36496299890627465,-0.4509458333806824,-0.9653996973507366,-0.6203195514012328,-0.4772622499735399,0.07824202050693987,9,-0.38004034969901734,28
