Field_Id,Area,Subregion_3.0,Subregion_1.0,Subregion_4.0,Subregion_2.0,Subregion_5.0,Subregion_6.0,Subregion_0.0,Subregion_7.0,lat,lon,Area_0,Area_1,Area_2,Area_3,Area_4,Area_5,Area_6,Area_7,Area_8,Area_9,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,Cotton,Dates,Grass,Lucern,Maize,Pecan,Vacant,Vineyard,"Vineyard & Pecan (""Intercrop"")",nn_count
3065,-0.2555970474342396,0,0,0,0,0,1,0,0,-1.7596579300081943,1.3560320916270876,1.58598,2.28263,1.10852,2.0469,1.62929,1.663,1.73638,0.0924551,0.850645,0.193223,-0.019194659813204208,-0.4761853363130672,-0.48812336554717833,-0.49156131155873795,-0.65496578052466,-0.6994237383910582,-0.6722562032423243,-0.7674320158071366,-0.7936166007552033,-0.8457917715026234,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,7,0.9748010514158836,29
3066,-0.2673071365370131,0,0,0,0,0,1,0,0,-1.75052124930085,1.3561667971970621,0.228019,1.10852,1.58598,0.0924551,1.40834,0.965864,0.193223,1.6934,2.0469,1.62929,-0.44817746444643175,-0.7073504507055361,-0.6171723918558671,-0.7620352518097662,-0.7947332207239952,-0.7497392835379425,-0.8228430240078922,-0.9119540988510767,-0.9311247253465914,-0.7667151492308892,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,6,0.9748010514158836,25
3067,-0.36540224479070704,0,0,0,0,0,1,0,0,-1.7449896752154281,1.3606702122325052,0.965864,1.663,0.0564342,0.228019,1.10852,1.90753,0.757287,0.423775,2.53807,2.91175,-0.31160720800423936,-0.1475886681369984,-0.3767754912212704,-0.46157131375590377,-0.6302716632264976,-0.6360323881593264,-0.7459712296121381,-0.8451887628563687,-0.9018272470937461,-0.8528061296050049,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,0.42637167513015506,0.0782420205069399,5,2.3296424525307846,21
3068,-0.5358441324827729,0,0,0,0,0,1,0,0,-1.7419097095550788,1.3574690763295303,1.40834,0.423775,0.0564342,0.228019,1.663,0.757287,1.90753,1.10852,0.0924551,2.91175,-0.31160720800423936,-0.595693693953778,-0.8143435088516613,-0.6194343204573256,-0.6149084912866498,-0.742941722647268,-0.6687336065462689,-0.6369346764253206,-0.6776132357677433,-0.639670181506472,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,0.42637167513015506,0.8663525543404803,5,0.9748010514158836,22
3070,-0.7446569776022917,0,0,0,0,0,1,0,0,-1.7378450881528407,1.3545338326188627,0.965864,0.0564342,0.757287,1.40834,0.228019,1.90753,1.663,0.0924551,0.193223,1.10852,-0.16940924137258503,-0.4972784526004576,-0.08098774538408667,-0.2848140231881076,-0.42580493111103,-0.27343791535032685,-0.40517585876774237,-0.37560426938485875,-0.3051120175177715,-0.37629904235680034,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,6,0.9748010514158836,21
3071,-0.8861567637563736,0,0,0,0,0,1,0,0,-1.7372314856362518,1.3597027038499814,0.757287,0.965864,0.423775,1.90753,1.40834,2.91175,0.228019,1.663,1.4216,1.10852,-0.48454084151214116,-0.5749575423279119,-0.7484946815313631,-0.7039264186030578,-0.7355927217504618,-0.4360527813093886,-0.4087437338502624,-0.4220903241766616,-0.4417658078385495,-0.3999966577999755,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,0.42637167513015506,0.8663525543404803,4,0.9748010514158836,19
3073,-0.8544906797809172,0,0,0,0,0,1,0,0,-1.7685641121758888,1.3157521022169991,0.337643,0.911751,0.265968,0.281994,1.24519,1.63453,1.62603,2.22276,2.03482,0.220641,-1.1609442081488213,-0.5742094293701191,-0.799102862485022,-0.86397541566532,-0.8084431427941416,-0.915897206380734,-0.8612675298019902,-0.6296830648187879,-0.6423221346272904,-0.4464557160325988,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,25
3074,-0.7778350497930839,0,0,0,0,0,1,0,0,-1.7675897082727228,1.3146509546513936,0.138641,0.265968,0.281994,0.911751,1.24519,1.63453,1.62603,2.03482,2.22276,0.220641,-1.1609442081488213,-0.6878317425970863,-0.8782589747967339,-0.9221628720715527,-0.7205030488114896,-0.7500115056318158,-0.7389240412869992,-0.5663784808984812,-0.5872584336268738,-0.3744763607397132,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,25
3075,-0.8054442812549685,0,0,0,0,0,1,0,0,-1.7702469788326303,1.3110735188165015,0.281994,0.911751,0.337643,0.138641,2.03482,1.63453,1.24519,2.22276,1.62603,2.70107,-1.1652878504198148,-1.0152278389786866,-0.9100273505202473,-0.9471321850715677,-0.7274221243901551,-0.6926146433529641,-0.430983351509023,-0.4527415335449916,-0.5092304518703297,-0.5563814195390689,1.825834476639458,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,27
3076,-0.7992710612562498,0,0,0,0,0,1,0,0,-1.7689526683434933,1.3103263977509345,0.265968,0.911751,0.337643,0.138641,2.03482,1.63453,1.24519,1.62603,2.22276,2.70107,-1.1652878504198148,-0.7074483621509932,-0.8782589747967339,-0.86397541566532,-0.6391539424084646,-0.5180016212143717,-0.40177004757919726,-0.3391666549488811,-0.41561232130390585,-0.48340622459831495,1.825834476639458,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,26
3077,-0.556688476286009,0,0,0,0,0,1,0,0,-1.7727250208964151,1.3127708153657456,0.265968,0.281994,0.138641,0.337643,1.63453,2.03482,2.22276,1.24519,1.62603,2.70107,-0.738037505546181,-0.7074483621509932,-0.8137093309648372,-0.9221628720715527,-0.9364888773696468,-0.8828814150889225,-0.6599356964756485,-0.5759141431695655,-0.6009023305008778,-0.6460221065104258,1.825834476639458,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,27
3078,-0.12408196120170936,0,0,0,0,0,1,0,0,-1.7765210935507496,1.3066751352399482,2.70107,0.911751,0.829175,0.265968,0.281994,5.40598,1.63453,0.337643,0.138641,0.950566,0.28977021355710203,-0.09679262512504541,-0.3783872375204731,-0.5678904803153488,-0.6391539424084646,-0.6356417483644817,-0.4548946526804707,-0.5663784808984812,-0.6423221346272904,-0.7098261843145789,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,27
3083,-0.5884967762120163,0,0,0,0,0,1,0,0,-1.7804671537176548,1.3004691517241207,0.950566,2.70107,2.03482,0.688656,0.360541,5.40598,0.698681,0.59493,0.418792,2.15951,-0.18037415941156457,-0.599442213268946,-0.3783872375204731,-0.5752055021356715,-0.6821126225739673,-0.6100101914538995,-0.6227688218354552,-0.5890594449532779,-0.6846572356061639,-0.5681650742015608,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.5352496638510258,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,25
3084,-0.541736926663504,0,0,0,0,0,1,0,0,-1.7820610771823169,1.2959880794604368,0.360541,0.688656,0.829175,0.59493,0.698681,0.418792,2.15951,2.70107,2.03482,5.40598,-0.728223851207873,-0.7155944827146424,-0.838779467869152,-0.6647863321573293,-0.7119980756039737,-0.8152966079685221,-0.7962107567558564,-0.8832559889007306,-0.6231735657240002,-0.6441158659803664,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.5352496638510258,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,7,-0.38004034969901734,25
3085,0.30508124840595585,0,0,0,0,0,1,0,0,-1.7949563293235913,1.3316716783533067,4.33362,3.57684,3.32427,2.10335,1.79833,1.86099,2.22276,2.98822,3.28401,5.36424,0.5955550031097361,0.5073022644607166,0.4467551938592718,0.47758299459749326,0.39161767035587175,0.5910392607951084,0.39405400334618274,0.2362254406037064,0.31129235700046753,0.1776662966144647,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,0.5352496638510258,-0.6203195514012328,-0.47726224997353994,0.8663525543404803,4,-0.38004034969901734,15
3086,0.7614164871356485,0,0,0,0,0,1,0,0,-1.7888797457224284,1.326937362927274,2.10335,3.14895,3.32427,1.79833,2.22276,3.57684,2.98822,1.63453,5.36424,1.16225,0.3035536665108957,-0.03130278955522428,0.08414231186654311,-0.012131700060816484,-0.17900974649278947,-0.18037631025068024,-0.25679411619257214,-0.14160784651125582,-0.20069012746067255,-0.042023336118302786,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,4,-0.38004034969901734,23
3087,-0.09768418468154269,0,0,0,0,0,1,0,0,-1.7835422321530694,1.3229205193229805,2.22276,4.33362,1.63453,2.98822,1.79833,3.32427,5.36424,3.14895,0.911751,1.62603,-0.1921051739588833,-0.2467414844188438,-0.06597267136114382,-0.1039872085855752,-0.2961367163364271,-0.22946422580570897,-0.18266142303212365,-0.31493327142516464,-0.37297943839284836,-0.3855516751330576,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,4,-0.38004034969901734,29
3088,-0.05168741692620769,0,0,0,0,0,1,0,0,-1.7793191823015178,1.3203149091435664,1.63453,2.10335,0.911751,2.98822,0.138641,4.33362,1.62603,1.79833,0.337643,0.265968,-0.33596473465291615,-0.6124387614663362,0.08489139677627992,-0.15543667505836295,-0.19595928349376324,-0.35222689334924123,-0.41468433595616694,-0.5240989655608909,-0.5872584336268738,-0.6491869071408677,1.0899750993236865,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,3,-0.38004034969901734,28
3089,0.13255773829575232,0,0,0,0,0,1,0,0,-1.782985946683954,1.3045987410513828,5.40598,0.829175,2.03482,0.950566,5.36424,0.360541,0.688656,0.911751,0.265968,0.281994,-0.27993014350743906,-0.599442213268946,-0.5447343114231398,-0.33954677010084244,-0.33162810636513607,-0.33086968024182783,-0.3935034503233844,-0.44913434640100713,-0.46043222252472904,-0.48340622459831495,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,9,-0.38004034969901734,26
3090,1.1744898802359829,0,0,0,0,0,1,0,0,-1.7860837154480085,1.3079269537596512,2.70107,5.36424,2.03482,0.829175,1.16225,0.950566,0.911751,2.22276,1.63453,0.360541,-0.27993014350743906,-0.39825563154189425,-0.06387189624219453,-0.2714211256815711,-0.2446800039666138,-0.15293988325298086,-0.23033110336009857,-0.29239467493580307,-0.3962466670354994,-0.4277517316122393,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,8,-0.38004034969901734,27
3091,1.1584116197376355,0,0,0,0,0,1,0,0,-1.7910747103214366,1.3112261902114208,5.40598,1.16225,2.70107,2.10335,1.81959,2.22276,2.03482,0.829175,7.11928,1.63453,0.09819439480916606,-0.3536483242944224,0.13747229108520784,0.46584991802859904,0.22802177819183525,0.06318133847162452,-0.11685457777277149,-0.21783701168950736,-0.2758014905874632,-0.3136309693483273,0.3541157220079147,-0.36496299890627465,-0.4509458333806824,-0.4651832436168158,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,7,-0.38004034969901734,26
3094,-0.19104132925220652,0,0,0,0,0,1,0,0,-1.8078607252747563,1.3180285312426805,0.963362,1.16225,1.81959,5.36424,3.47869,3.14895,4.33362,1.99993,7.11928,5.40598,0.9719063169348475,1.1105210547716953,1.0112484728322308,0.9994867701942728,0.7568276054297893,0.5910392607951084,0.5490959151654262,0.4527987472688028,0.4878979789888713,0.34350227262749444,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,6,-0.38004034969901734,12
3095,-0.4601961864782572,0,0,0,0,0,1,0,0,-1.7973227106663798,1.3100915901869428,5.36424,1.81959,5.40598,1.86099,7.11928,2.70107,0.963362,1.99993,3.47869,2.10335,0.15865425484769105,0.2466457703959942,0.24815740342245263,0.2916936469835499,0.04965427908075194,0.08412254152695378,0.08939077562151727,-0.014247311158173534,0.021182450934296174,-0.09369862514136411,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,0.035033210117104974,-0.6203195514012328,-0.47726224997353994,0.0782420205069399,7,-0.38004034969901734,20
3099,2.015489989982802,0,0,0,1,0,0,0,0,0.10760814623754988,-0.24495033958746537,6.19788,3.97294,2.80126,1.96695,2.05948,0.631806,7.39182,2.21609,1.29942,1.41937,1.2303232307281855,0.6281877789078679,1.2019962777033333,0.8796176997462857,0.7234438993148938,0.6017434662946157,0.5740578008893303,0.4015566845655994,0.24067717100837807,0.2612762501676651,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.020987442094844672,-0.47726224997353994,-0.7098685133266004,2,-0.38004034969901734,14
3100,1.4795299973572436,0,0,0,1,0,0,0,0,0.09802327439474513,-0.24844623913445127,1.96695,2.80126,7.58926,2.21609,1.29942,2.05948,3.97294,1.9892,7.04743,7.39182,0.5940214462863336,-0.015207515352631294,0.043521286178731695,-0.004985965027545508,-0.10400233363972798,-0.04581686870192212,0.05307877227641468,0.1178379304206972,0.17037252631614896,0.06223329566861465,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.035899025052788,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,2,-0.38004034969901734,13
3101,0.17115095629597848,0,0,0,1,0,0,0,0,0.09461463546448247,-0.2551491246394818,1.29942,6.19788,1.96695,2.21609,1.9892,7.58926,7.39182,3.97294,2.05948,2.64234,-0.2909712211020698,-0.015207515352631294,-0.04055620507785778,-0.22924255638588328,-0.10722774278985613,0.2711852268656788,0.24087376834717134,0.16782885545848197,0.10031109680360623,0.16559371585987595,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.020987442094844672,-0.47726224997353994,-0.7098685133266004,2,-0.38004034969901734,12
3102,-0.15022550552424999,0,0,0,1,0,0,0,0,0.09017270386241043,-0.24711897816749945,2.21609,6.19788,2.80126,2.05948,1.29942,7.04743,7.58926,1.11559,1.73261,1.9892,-0.3165639874267175,-0.032434248350520514,-0.04055620507785778,-0.04973163647152254,-0.18489107906992083,0.05588359987114229,0.12674687738728144,0.2403492437437346,0.13878365683728847,0.14924931576573294,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,1.1776767765179317,-0.47726224997353994,-0.7098685133266004,2,-0.38004034969901734,13
3103,-0.05425670292342812,0,0,0,1,0,0,0,0,0.08641556185743045,-0.24962146105949004,1.96695,2.80126,1.29942,6.19788,2.05948,7.04743,1.11559,7.58926,1.9892,5.82432,-0.3165639874267175,0.40932398773874523,0.0434261070687035,-0.004985965027545508,0.20131217628492562,0.22902794697882434,0.42531124735298326,0.4015566845655994,0.2363775563144986,0.22898758933246444,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,0.5783446672115435,-0.47726224997353994,-0.7098685133266004,3,-0.38004034969901734,12
3105,-0.1145829218176831,0,0,0,1,0,0,0,0,0.09115462236280465,-0.23672861645588025,7.04743,1.73261,3.24434,1.96695,6.19788,2.21609,1.11559,3.49814,7.58926,2.80126,0.641628795537278,0.4154430212245933,0.16658107274013795,-0.04973163647152254,0.15698920204971703,-0.005397088560453457,-0.1562218697884934,-0.28076967644698475,-0.0596676499640334,-0.02767049063627505,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,1.7770088858243198,-0.47726224997353994,-0.7098685133266004,2,-0.38004034969901734,16
3107,0.5184398422590876,0,0,1,0,0,0,0,0,0.05680906588748754,-0.2483641042973244,5.82432,3.12867,0.589838,0.362773,3.21527,0.66831,0.439152,0.8511,0.567481,2.74536,1.8883087445144042,0.9433614470403572,1.1475758543989636,0.890478238773822,0.9380268716700643,0.7372229365313842,0.5476379443410007,0.38136653344381766,0.3255489479355271,0.281461386558712,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,4,0.9748010514158836,15
3108,1.3356345735009258,0,0,1,0,0,0,0,0,0.06482658070159199,-0.25742494137039357,3.79321,3.70284,0.362773,0.589838,3.21527,2.74536,0.617824,0.567481,2.21609,3.12867,1.596657158615723,0.922491402184749,0.6408648356023257,0.33906694382008656,0.10297744505875037,0.23692382440851517,0.19810186278432654,0.36179558810281265,0.37251901955787287,0.3386335428926965,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.035899025052788,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,3,0.9748010514158836,11
3109,-0.6806894602774932,0,0,1,0,0,0,0,0,0.05234565396722518,-0.2631971991826831,0.362773,3.21527,0.567481,2.74536,0.617824,5.82432,3.70284,3.79321,3.12867,0.439152,-1.209846639742316,-0.623104383986373,-0.4463756412224047,-0.5410152098119712,-0.4536622018680843,-0.11099634280693561,0.03649860010546903,-0.09068497141103322,0.9505579941003525,1.1097818507001918,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,5,0.9748010514158836,9
3110,-0.7681549662683241,0,0,1,0,0,0,0,0,0.05315759519927613,-0.2642078415454108,0.589838,3.21527,2.74536,0.567481,0.617824,5.82432,3.79321,3.70284,3.12867,0.439152,-1.209846639742316,-0.8986352668860911,-0.5594761178229418,-0.5983396789016138,-0.6274452574778433,-0.13079117069314883,-0.051429769390706356,-0.027760098520787032,1.0486057912220972,1.2295002950952036,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,5,0.9748010514158836,9
3111,-0.6893013833719244,0,0,1,0,0,0,0,0,0.04591984680294143,-0.2666419955760616,0.589838,0.362773,3.21527,2.74536,0.617824,5.82432,3.70284,3.79321,3.12867,0.439152,0.4470344102759716,-0.08749273969225484,-0.11695168427728202,-0.24338702751780922,-0.2878170296389279,0.7975546186683659,0.6998299406364441,0.5113447759421155,1.4354683928310377,1.3084547993874491,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.0354661175849464,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,5,0.9748010514158836,9
3112,0.33062773226437475,0,0,1,0,0,0,0,0,0.05528915018203661,-0.2669557121065635,2.74536,0.362773,0.589838,0.617824,0.567481,3.79321,5.82432,3.70284,3.12867,2.21609,-0.6430491237443438,-0.8986352668860911,-0.8551577495116572,-0.9550171826692055,-0.531489509541515,-0.17235159431127506,-0.26289965635300966,0.2502332547816134,1.3278644490468225,1.4344980623017984,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,4,0.9748010514158836,9
3113,0.14961825955765476,0,0,1,0,0,0,0,0,0.055264644933181874,-0.2701153381314919,0.617824,3.21527,0.362773,0.589838,0.567481,3.79321,5.82432,3.70284,3.12867,1.29942,-1.0665846563661578,-0.9451453755182221,-0.5594761178229418,-0.5410152098119712,-0.43655831483971036,-0.1340205195297218,0.04081991041972674,0.6079959196498035,1.6614107578545594,1.5935699008729967,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,1.5356825713188673,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,4,0.9748010514158836,9
3114,0.5532503933188784,0,0,1,0,0,0,0,0,0.06875474438824836,-0.26748616391195706,5.82432,3.21527,2.74536,0.617824,0.362773,0.589838,0.567481,3.70284,1.29942,2.21609,1.596657158615723,1.0732520460553663,0.6363568864274037,0.342307201519199,0.35645739327242837,0.2657754068498929,0.7144897988274909,0.634919062423227,0.5065222409242965,0.5113679286575872,-0.3817436553078571,-0.36496299890627465,-0.4509458333806824,2.536115478786709,-0.6203195514012328,-0.47726224997353994,-0.7098685133266004,3,-0.38004034969901734,10
